2026-05-06 04:15:58,061 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_303_a98beaa98a6b58918c6c.table.json
2026-05-06 04:15:58,061 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 04:15:59,178 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzI1NjEwMw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzI1NDU4NQ==', 'versionIndex': 302}}}
2026-05-06 04:15:59,180 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 04:15:59,180 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_303_a98beaa98a6b58918c6c.table.json with policy now
2026-05-06 04:15:59,181 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 04:15:59,181 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 04:15:59,183 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 04:15:59,347 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:15:59,671 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/o5njt5yu-media/table/game_log_303_a98beaa98a6b58918c6c.table.json
2026-05-06 04:16:00,250 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/9gmmyp78-media/table/game_log_303_a98beaa98a6b58918c6c.table.json
2026-05-06 04:16:01,184 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:16:02,065 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 04:16:02,066 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 04:16:04,347 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:16:06,116 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 04:16:07,117 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:16:08,513 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 04:16:12,117 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:16:14,349 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:16:17,118 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:16:19,350 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:16:23,013 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:16:23,514 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 04:16:26,091 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 04:16:28,014 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:16:29,352 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:16:31,763 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 04:16:31,763 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 04:16:31,773 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 04:16:31,780 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 04:16:33,402 INFO    wandb-upload_0:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmp4a9jrcox
2026-05-06 04:16:34,104 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 04:16:34,105 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_304_936ad55027910e3a181a.table.json
2026-05-06 04:16:34,105 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 04:16:34,353 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:16:34,481 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzI1NzU3NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzI1NjEwMw==', 'versionIndex': 303}}}
2026-05-06 04:16:34,481 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 04:16:34,481 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_304_936ad55027910e3a181a.table.json with policy now
2026-05-06 04:16:34,481 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:16:34,481 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 04:16:34,482 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 04:16:34,483 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 04:16:34,973 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/5csfg0cz-media/table/game_log_304_936ad55027910e3a181a.table.json
2026-05-06 04:16:35,537 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/nnex0zee-media/table/game_log_304_936ad55027910e3a181a.table.json
2026-05-06 04:16:36,117 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 04:16:38,109 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 04:16:38,110 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 04:16:38,514 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 04:16:40,118 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:16:44,355 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:16:45,119 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:16:49,355 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:16:50,119 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:16:53,514 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 04:16:55,120 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:16:59,357 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:17:00,121 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:17:04,358 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:17:05,122 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:17:06,118 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 04:17:07,429 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 04:17:07,429 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 04:17:07,439 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 04:17:07,446 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 04:17:08,514 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 04:17:09,113 INFO    wandb-upload_1:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmpegeeh2k_
2026-05-06 04:17:10,148 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 04:17:10,148 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_305_be6a18038d14bbc329cd.table.json
2026-05-06 04:17:10,149 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 04:17:10,382 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzI1ODgzMA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzI1NzU3NA==', 'versionIndex': 304}}}
2026-05-06 04:17:10,382 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 04:17:10,382 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_305_be6a18038d14bbc329cd.table.json with policy now
2026-05-06 04:17:10,382 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:17:10,383 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 04:17:10,383 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 04:17:10,385 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 04:17:10,866 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/ketsb7zy-media/table/game_log_305_be6a18038d14bbc329cd.table.json
2026-05-06 04:17:11,476 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/spuj0glx-media/table/game_log_305_be6a18038d14bbc329cd.table.json
2026-05-06 04:17:14,153 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 04:17:14,153 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 04:17:14,360 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:17:15,386 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:17:19,361 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:17:20,387 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:17:23,514 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 04:17:25,388 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:17:29,362 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:17:30,388 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:17:34,174 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 04:17:34,363 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:17:35,849 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:17:36,118 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 04:17:38,514 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 04:17:41,120 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:17:44,127 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 04:17:44,128 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 04:17:44,137 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 04:17:44,144 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 04:17:44,365 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:17:45,462 INFO    wandb-upload_0:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmpeb7rha9k
2026-05-06 04:17:46,192 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 04:17:46,192 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_306_54aaa657d0fffc9e8e37.table.json
2026-05-06 04:17:46,192 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 04:17:46,432 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzI2MDMzNQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzI1ODgzMA==', 'versionIndex': 305}}}
2026-05-06 04:17:46,432 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 04:17:46,432 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_306_54aaa657d0fffc9e8e37.table.json with policy now
2026-05-06 04:17:46,433 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:17:46,433 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 04:17:46,433 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 04:17:46,435 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 04:17:46,925 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/r3ade3t0-media/table/game_log_306_54aaa657d0fffc9e8e37.table.json
2026-05-06 04:17:47,531 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/t2dsy8os-media/table/game_log_306_54aaa657d0fffc9e8e37.table.json
2026-05-06 04:17:49,366 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:17:50,196 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 04:17:50,197 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 04:17:51,436 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:17:53,514 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 04:17:56,437 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 04:17:59,367 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 04:18:01,438 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
